sample_id,price
47227,4.323047173317826
245509,2.2832814178967604
103833,5.240040629521921
175078,10.259760838398801
297267,7.295052121491234
27154,24.63493778882879
80615,2.0009580739966983
9210,11.856546722631105
185545,5.369488211034957
159678,6.741519048247451
98112,28.825656911757253
210660,3.4317128666736005
77300,2.8085235902781402
290622,5.709001994863587
169042,8.949483027730942
268889,5.927577729677181
178805,126.94974149545176
245532,22.927436258171173
70081,23.433095523983194
117266,52.722373737289175
136153,12.57906339736679
298498,6.548259711926924
150274,7.467368954691198
160533,7.186628620155448
226861,16.34595196110357
281926,10.871144437262165
255901,15.878076512889796
88744,7.780771972148288
18695,20.521254829615003
112230,17.998084773182303
104703,12.543640429277348
127819,6.681602347071195
185202,14.003438840587721
3938,8.519967309113726
151259,12.9147041512613
232942,14.005882645053797
263691,14.358473019725583
114550,24.619030536725568
284598,10.409197979383443
132501,15.26981851556451
121747,7.60205473845754
168452,5.7225379333290975
277932,15.82207666802575
238046,2.5556146826367274
86300,1.5332117171910338
280046,9.345728404480381
28008,6.8283982943389905
198815,20.331448776797096
226324,21.469039309827117
263874,6.033955785923257
233717,51.2370280271221
249044,33.68055259751956
297939,8.280271652896905
16614,39.84806170855548
129201,18.236623348935076
5694,27.248525651925885
298828,25.157472728462952
238286,18.833046071629433
99899,6.5618181424345625
184914,5.948125309397531
272468,22.0845683703664
257096,9.047947030924162
230763,31.742294989720683
84389,10.374072609695585
70762,3.7271791396699325
49348,11.751176487517714
298046,19.194832092814202
232101,13.201777064239261
60475,14.78890305029402
50933,14.245565928852242
192054,12.180604308252489
168925,16.78166760370397
130942,43.85201472119718
287155,6.4772085674922275
283680,18.981687194936363
33971,5.591583031576003
148283,102.65679421010437
95736,17.951423246082854
29579,13.807679110365381
187930,4.627636667356712
54929,17.176811043032416
69668,9.372854724900474
176050,17.034191649628255
54801,4.979559490994777
116856,22.03917102537811
208078,36.85496740883728
274420,3.1747722398520035
106331,56.07109065300812
36105,12.885633240960539
187231,5.5763942816692165
32389,6.780540108052368
22783,6.875129872058799
75947,9.969114453438834
213746,14.895383199630702
199879,5.91532157806354
240899,14.79313194269117
36171,5.987331931951972
293371,32.212425065216266
156760,3.3622087250958783
221727,3.142877986991171
56733,25.85151100480751
99118,16.50699691194955
94944,16.910015152756976
53255,12.210425366160488
202857,12.959339889819361
177185,9.187739857584024
296671,4.51713676876073
233966,21.50479179119802
183470,2.38966418516071
204621,21.595047984409902
172604,19.101358047954204
62968,8.296260304126154
132409,12.025969082273294
267899,8.167757955048101
175765,1.12681500718996
217802,34.48822434916017
289622,6.076996783884419
251245,15.626981243704488
197559,3.2684131010782544
211920,4.593177291741642
94322,24.23827361091907
274526,9.253493835775384
65126,6.365046934112106
3466,44.81131887281754
19684,19.54006628047391
83702,7.658962453483628
124359,25.785400088501977
82002,7.788662380807973
75127,18.46366280620041
291606,80.41013986233288
116331,13.17838914998393
7179,17.146044080819223
270246,20.635455543993476
108463,17.929170915730854
42446,12.279454006844249
219017,8.513433844149311
76439,5.560355575372353
164330,9.453232871369702
258257,7.566035344406444
92099,20.904858384895313
180721,18.75749249753199
142615,26.720997693962882
67821,19.413338436517382
191882,5.1133903431567935
220890,24.22585099977594
47612,11.34026263779456
227158,16.772840548485856
226938,15.01786859743616
208713,66.06182694029184
118780,11.092037573671277
280098,11.08837495927331
254819,7.257232991657545
251740,36.2532015688713
28694,5.19913066954638
132309,24.264483786792493
218633,18.177745552070927
276261,5.591921907018956
101470,8.784791966961182
205107,27.4975794915643
290908,8.471015357269236
61045,11.255335075485961
244447,28.392365980692823
199647,19.454921712979214
255842,1.1653300718596118
250951,11.619958918171976
71605,24.538559898636315
166455,5.7520468428775455
819,2.1885565578337243
184778,10.665932906015268
259534,28.695873859098867
70671,13.154260188666228
18964,2.7251259187805927
200371,4.874654720760581
267667,5.798933417108311
163230,2.927946015953486
108875,25.38321928544619
49496,10.60790455134709
80366,16.54828248312649
292348,13.840286668375626
33275,12.351335164074934
183307,5.554395698863676
200337,41.10322013861829
104977,5.7890246310932385
244085,14.843416053450962
229506,18.275000178847144
145459,22.588232040317354
174999,4.164016238872036
171149,8.102732315167609
138468,5.6387672466771575
144590,11.025746672916108
176278,12.044650814475252
60254,5.778210892579493
164085,8.19269476211967
49427,17.271464982777456
56964,13.256579024076661
295945,9.91107453924954
144579,11.003022619823229
178012,63.24074398882777
226697,11.26322637864618
44188,6.6566703401128615
233220,38.44076942681828
3340,3.19534800097235
201441,30.32741683602282
18467,37.488633673483186
55696,19.277049607957853
23472,179.9181712538723
189916,20.295189169716366
73474,49.60988085456549
275996,1.7531517162715997
11739,14.368385815607603
116441,45.10791476950073
237838,6.123004687041506
25270,3.5084863563919746
146118,33.11007455868934
56822,25.483090997055875
142900,62.67698895961825
66964,23.917614175244353
4349,13.840496750491212
242034,43.21470796894275
195494,86.56547830594099
119002,1.8286163363584256
130448,7.759540552840429
62871,10.091253315956868
19636,29.179993453124098
233513,35.69603796990231
274846,121.03678806071602
129420,15.232175442826737
23719,42.251669852625724
76185,32.15998691708864
65258,16.264782349398757
125409,8.053364656759616
162573,13.118558586934064
138609,13.816220348893186
69875,23.262159997398584
209175,16.10703815140302
270084,10.2623752089687
42956,4.932979952143139
43211,16.41081207821636
188311,27.59126761098761
121703,13.737741128534605
68149,63.28054010574803
216470,7.775427587392749
49866,11.024407066354083
37185,8.420304755089374
210983,2.7924677630151167
42293,7.657617563859675
85726,9.889676572896462
116969,21.414962261122245
5634,124.79537717615402
265803,20.81858548910741
281371,8.98779537779176
278644,31.270072626279767
103812,52.97425702884691
255450,6.3638391494007465
292942,17.23241915997504
23302,10.135208810450383
294676,14.332035570683681
229174,12.918217852729487
159072,4.087619371850767
292175,10.911748057119054
276387,7.091363637769661
269675,17.516623219973184
34349,37.36482672656392
280182,84.85224850188106
159226,10.771435664724017
148159,3.812491049731366
135508,16.655775686297808
209697,18.656324179310428
205819,10.835971953072995
115154,15.71790413741591
172632,13.790699561179455
220494,21.877715441884522
215267,24.128072367698945
191872,6.171756615154761
270142,8.505357452306546
124604,47.78509454845097
148998,13.016351408016437
146166,14.794764788296517
10017,15.193238214965959
203094,9.697225281485805
269351,6.887396944883469
54139,7.752120869040185
257262,14.703409873847395
237616,5.761330070317713
278612,5.490467233345802
204106,19.8076355638719
224962,9.448537446438568
199910,29.752160217118924
96541,13.93492618745695
31313,9.481737775889345
27281,7.112854437789571
213453,39.486711483977665
82675,93.42923594729743
192318,12.729725432286555
194251,29.70925922562878
298593,4.784588075517135
94568,17.423244776420397
63412,11.92115248745726
248160,4.974341349827333
282556,13.711200655940006
172784,4.633608029872886
208569,53.298511951548505
191567,10.331785791760659
115859,4.8874074186452505
14538,22.786302289136444
57232,36.444628292460926
270964,32.51942143789039
229096,16.46879808439328
257153,12.695081991397558
59351,6.495299139109631
60306,156.69845249271899
183911,3.389096375392478
20339,30.6186034192276
11850,29.397611610993895
258689,13.385541579648857
15473,20.468504228402278
71507,10.388018058701217
202477,28.515742235727195
1593,85.33377073959832
127617,16.097219615307406
212109,60.33265349785905
287474,4.357909719534379
243330,16.405976763615897
221610,17.672068523912728
223447,13.644283482761526
181166,20.22367764103062
10071,14.280038460988141
238200,16.128454186412572
121154,10.063252875491782
151767,15.793328780541401
77510,11.693668593823494
80227,29.423582726210455
162347,25.09178753419248
280147,14.710126146200745
210290,7.005132817071055
26742,14.502061200447027
147490,32.71263695034025
297772,24.66383176601413
192968,25.87972217862876
21119,77.84547106128508
110987,8.139370127835818
10111,26.04633114393171
280410,15.83076958937958
217903,6.402300435425622
106577,12.837411477791585
19854,3.302529226923176
212055,21.44049775236871
104968,10.000967169107087
126251,9.816383454406662
293521,8.31258428468264
6726,5.397929395111033
19646,11.802357461349628
218971,10.517344235201028
101347,218.40622725963766
184716,6.632723405575046
264297,0.9649668039461275
4405,16.81032252504468
115468,3.550046008176004
243549,10.250907700248398
295412,5.6089926941558765
231964,16.545894720865064
16360,6.856835154252537
88591,4.968666501357339
220563,6.745344675189269
233509,23.762055684072326
140236,20.94325928694258
93761,11.99490753108228
70886,30.69349991747688
276144,8.12090710588415
202174,8.689021797782148
183168,7.42629365646141
285030,6.132817917512973
112493,14.849042020373417
111011,1.9895713811486508
86175,43.30692711771774
222777,7.625553183529994
140716,9.120524993684393
264115,4.673424930725482
284451,10.795609933504599
30638,2.547014338095843
64065,19.71465971851071
44667,15.726029291790477
264378,4.020731934434431
33750,4.923135643151067
272732,27.02267103468304
104983,13.052687417471232
209497,10.806846172143631
283356,1.9981339567320322
81501,4.929806589844501
64694,4.199898069125383
126580,19.688362096075593
298565,4.274734874417175
165065,4.690282131167955
204824,10.298396374511183
53475,38.24605562204463
284317,2.8197256245054914
269919,32.905714217914465
113097,14.776532069515977
271708,43.875691149078214
261728,12.808244848070142
35276,12.867348057492759
207105,19.26409809031728
229234,11.078001715528043
233032,17.528294139322316
287632,2.2837456483201843
237051,20.07124132864451
172813,3.999857548270575
158402,13.358074715290824
39612,6.175068776150938
239738,23.510457630383524
180079,6.876631842393229
241860,42.06568916167645
113823,9.200383379846631
4428,13.306548480232555
257548,13.720337261347817
284857,10.393465203112017
101495,39.478810244580785
30968,14.705518814813201
132976,5.198607114433617
217691,9.692885511265546
102211,3.9678960665992147
64347,57.72069570284624
52318,20.384753565149538
247723,15.005183704501322
6889,9.100994225097903
185564,15.872116442807844
28647,20.810853501385463
244056,14.530275617982834
178943,7.76108378281047
260888,14.438207352016383
52006,8.009557310733763
292889,24.662741889609006
204159,73.70361452215548
238105,12.215091551125491
136553,21.595809595572298
77948,14.31773666972648
126162,16.40831539400622
178559,45.03678599900312
196315,31.54017628232877
269984,24.5248506895747
211062,5.673076444971033
22132,1.7187204580015605
178931,14.292361017792555
284827,7.5757647759234015
96279,4.652859660481565
281376,20.40118030025085
214089,19.016092057428217
193447,3.053975920952848
77213,3.6018488386316583
95495,3.543106316884802
259249,8.672654258276713
47897,6.361540889229449
99066,15.198308197982556
225926,12.317351999817454
10200,20.50273195684764
151519,6.537757321126412
84431,24.109758568770864
228402,100.70382250933476
183974,5.74125563964927
201254,7.988611131122483
186889,5.335268736183172
184777,8.12978165621803
88069,3.373339148758441
118268,13.577026424449747
93406,4.792753766274882
104304,21.18314199095832
245941,11.996425363860666
242414,20.19955332913979
116151,15.35175768275737
203318,12.079315560347851
255725,10.91483090149477
161192,25.864232190054153
255329,4.933662768660728
122441,16.107986460493184
172651,22.42762920087956
293976,13.646060311966117
60555,16.755797526729616
298113,4.426822878830452
124052,17.35836320320041
144844,17.49536950748349
143542,34.77932336001222
58949,14.88083720131768
130551,11.54402868979268
168185,18.535454626834383
121257,15.690863542036752
143802,51.60231292988365
197311,26.498460140687772
226030,54.09134426073001
58456,7.577357428484896
77710,5.8295861733482095
170406,7.544003800474243
31611,21.65034117203188
215116,26.000010457852866
18936,2.1925743321324265
129133,7.153026016520387
141069,19.770365292844485
5108,80.05776478149895
7420,23.299008779744447
276657,4.057973444503401
165365,3.2712132449014093
70009,10.976905827006306
96856,61.278201344819614
157446,167.80420216660426
137090,18.225214702146026
102458,73.44425178799253
113032,16.040810335366768
297412,15.589000757727955
264805,5.970115903755723
120015,6.6561129006449455
266158,18.725493741221626
8969,10.820821621586946
35902,49.109112057004204
185366,18.63606170730909
38457,10.37588999330165
126614,62.716561166659595
67537,3.9638847345330563
252537,15.040619948422492
115423,178.33148868167052
227315,12.666158752652228
86901,3.330864174264542
47114,49.91835486638144
132055,8.048828107436789
145222,99.39202963806231
54560,23.86067120947528
53250,2.8034401287658057
67918,4.906140939463401
163590,11.425229937106547
152988,4.152421008429749
234363,14.176446934914049
267830,33.584141921626916
190358,6.818990350727224
43314,33.193726970644015
275822,8.937984938188437
91007,6.682984977279348
271011,13.092062609723367
54219,9.453115892277928
202267,8.58476825493639
101337,9.98541066967501
278781,11.525490159388772
258507,15.895513158179563
51826,20.50757270083204
197953,12.527983723190674
129228,16.428150347733798
153084,10.30173239989843
62637,24.426823171921523
64535,9.796587820242966
258565,13.346019733248891
248038,47.11457016797784
271648,33.19365156084403
230651,25.382426725894362
272498,9.605380891612795
58171,2.682561213462109
179881,11.071478258919857
258978,20.419246090493825
134883,19.063071033009386
107136,4.285262159270573
36200,21.239043637844023
245851,25.955265663876947
263965,3.4141638547832374
271134,6.124812923013633
82373,4.004070568471911
116170,6.264231671051106
109582,36.56218892630715
97431,18.388245155839318
201317,10.060036026945685
152552,21.908367593069837
107549,10.899508524513196
238470,33.30196435693881
221813,1.9666499495365983
204433,15.825234635200117
80436,12.084299635963013
20688,73.51851911541947
240877,20.421111410767157
135510,12.726071143434844
232893,15.064675163344951
152504,28.862034017719893
40602,4.13372608853175
80085,8.485926084228236
182766,2.346700418440772
80729,27.192468074824582
208040,20.849113047182083
108051,16.53941708166238
272747,10.82728752069438
1425,21.08483931662447
53886,16.300110099060905
292185,7.185090345366095
285326,10.318177359879192
109982,17.275690495790084
117884,26.24948298888209
153554,27.600425595392515
28147,1.3939394378566456
216202,42.31401728259444
297967,16.94384100505312
162811,5.999746374251609
235614,26.67843740395403
92907,15.532340693684075
4952,29.42797234570382
259514,27.82627408914705
206130,10.0410641997957
198645,10.415597260873191
288845,10.082705739910814
154469,10.92443675030908
106039,8.143704087939462
168591,4.505937674874711
135747,5.086948778820859
18580,32.23805611479031
124737,14.824129245803055
213873,20.161084734948183
92103,22.42140699069403
230136,24.604917951544017
85768,10.974498154441402
204056,32.806794435858386
145354,30.987351361735453
157245,123.49291301882316
216199,8.86848785316312
127610,4.804846248915931
279943,3.246826630163987
263873,4.69930281288867
6864,14.796738643400317
193590,18.29103601297895
260167,15.39399116816958
119652,9.870138456116015
51566,12.428182416034831
61590,131.65982128514585
166885,15.031265132094433
20522,55.055423230642724
204241,14.98406310645713
283976,22.100324215821473
199261,9.82545021670598
56997,12.27256801066895
243762,129.33477588855698
94010,11.313235917321032
2752,40.992947220069254
54012,41.65120695117652
284730,15.608565439840685
82758,10.339832646150809
174536,6.086552433001765
202048,13.46676729908502
162381,33.379033466173546
119849,6.217145847577415
75315,14.988093638767017
237401,52.64220492327395
121834,7.456639392011557
133374,35.95068597975329
212902,8.882315707600949
257648,9.750040480013476
151562,8.305154541317727
184990,3.3950545734295794
97185,21.42664426171613
186156,4.026900604734586
56718,9.541312234689078
102776,25.73033482583935
153969,7.7575450173683205
163713,4.570453186476133
198559,20.93290235013638
244488,1.4316153449308282
177792,8.430992111736556
212436,9.172080645589963
251399,24.24514552028286
238356,4.133004376108081
96411,96.1598309923255
255813,34.40896524359528
256971,15.550471227603264
149500,133.22449332271253
108159,29.76676880346669
56010,5.671401944089533
181756,3.8195466965511438
183937,10.932197841720775
178953,1.6621610105947604
116089,82.80955019389316
193637,18.667986897076084
194029,20.333398639738235
242020,13.225272237060478
7553,31.405774500812
125645,4.583706510872521
233267,5.127612832008419
264396,11.20646829804388
181442,12.739128280811165
204636,9.709807507644491
131065,12.816621362762683
248920,2.3601167354143415
149060,104.68474212624905
7111,9.192645081000883
293226,10.595779030857372
261200,10.52689414021462
66732,38.167499383141845
16862,4.298267766444239
268149,14.529277770707651
54617,18.990597275629902
69676,11.780427795780561
239949,22.4227018393426
215382,12.063970194780174
79918,17.68939560554438
231088,16.24965303532361
213850,64.8459176098605
157179,151.90444295599875
103227,6.736283698561722
225854,11.749328610073796
152908,4.594200359818853
247135,9.943570457282403
92246,69.36596773914852
25169,10.524870249668117
107248,11.43131398559112
274591,10.372926936027207
131406,12.611515569232663
73944,11.502288265625463
289633,20.173040810678117
21245,23.57259248058318
235514,18.007038299569878
180271,6.980508315338981
225843,121.45410873011635
237420,16.01187902058301
207778,28.67654454141908
51086,12.12404863021769
120249,51.29653106871994
267843,58.25920346034695
12199,12.705525510524133
112458,22.117179323538327
279839,12.180082663417407
267571,14.259530052624239
90690,8.388330685464624
207546,3.6905826097826897
147340,49.236820085936245
254962,10.243160506406708
8882,20.371829530826933
27228,5.188351386897142
25258,11.799201751595147
278375,37.01362804271451
284568,2.5702790565828035
219163,20.780290472183278
184405,8.350976305664286
201586,30.82758912917167
54029,11.765575767250951
4453,25.66711378402818
70854,7.775171293575853
140548,1.7389485850506166
295969,9.614212736019901
175638,18.9876013917967
268422,21.54617882179827
152259,24.830270985295673
280009,31.45839548345294
142524,52.20049431758082
207998,10.461886791422401
195513,37.837729271622955
284035,32.95806050316779
15171,24.640968597623914
102591,27.648563833332396
272020,9.554338255423252
185493,16.8894606482058
53341,55.033502802269766
7053,11.263566638381427
116440,41.41745679882453
184956,10.321866761033629
252028,25.36963820175104
160321,10.532171597816745
92290,42.92234805347881
162394,8.246666992170109
188133,14.651000309407818
296829,20.790269474281537
60120,16.671946380092372
76323,9.320135078448367
121448,8.185988387638409
138608,19.02780170801707
12914,39.46493101066176
269941,13.638475702739376
26403,12.164604948298281
288881,9.982968278835857
120036,5.18002134807893
147681,39.12152880978333
66326,24.776984899214042
28800,19.788199054158078
134141,5.955680127542859
149078,14.137067630271218
78723,5.537745425775879
84487,24.7380152334798
172035,3.2283882399860837
282895,10.819193458882104
269041,15.884176058036568
159219,18.011510412555566
196209,62.08698580291205
248768,4.222373855455839
236202,2.9805241415462587
115434,25.42247445692614
211997,9.551882897695856
226592,20.463574408750972
151257,8.19242436397113
133025,10.365877821337705
85230,18.949321176571072
35306,5.812246775959659
12464,5.434686249089099
149277,23.559441331097446
22313,16.83605835779653
208670,9.631639152775087
110716,15.410039555559507
190660,4.394895861307175
11998,12.313493219893774
193537,15.413810620492805
243301,27.024804900351587
204641,6.910001645196479
234029,20.554469458121275
184505,14.071216072430683
260175,11.456746882862786
6909,1.3118324759908375
292833,3.2754594628770297
3941,6.300182284612425
122538,16.389779949887803
122155,24.847083542897707
76174,7.5970770036692645
239291,7.0296397021083905
107780,26.242641923147882
19856,19.495470657960215
3264,10.220523057532501
82372,1.3981710576337807
278557,6.000688305893985
1229,15.236445155619514
284930,7.579798229210699
117949,29.088420086687456
17447,2.2438480216397685
23161,26.012368080917593
59962,11.907161241872153
76647,9.69806950290728
68919,22.435441939820645
2929,7.798195635085843
123505,4.964806950620383
133212,11.552585093028808
132602,7.327426956217227
236130,12.576935716542858
154761,4.5183783880025565
201115,18.385774577464527
285962,5.961900837403686
190031,57.805699304846804
181498,15.996562041568131
269219,8.526500718423069
2221,34.4172817429431
266205,3.0897493479745393
19558,77.24915500923284
154251,10.530453985632862
235657,30.12204832193362
183699,7.320253399131237
33061,14.40502746102738
144594,7.930687973630542
60159,68.72771781641079
130180,17.26912854497672
64618,8.973192173214125
66629,12.002606776043294
33292,49.51551667629365
244972,16.907836476775046
121563,73.75535479057017
219087,56.60642846200173
236021,43.66082962645323
137415,3.651540114517117
74514,23.79707480728032
284390,9.9447231102225
137130,8.06022963863818
297781,21.29279061672157
153960,10.26995897335724
79987,7.229327365869409
165518,6.963507023807203
273342,57.940013393204055
153097,37.86526097928034
65037,21.333450314380144
143165,8.340135779694206
58844,7.066192259070921
142466,16.870813410830436
135210,16.19315842573608
50212,11.139732045928266
11367,8.929390695277924
58081,11.509060563372373
100369,18.54144057944384
284322,1.936440016666566
97643,18.065690878154676
74772,9.046838969319683
134482,9.613443611893654
140786,23.88895803010049
101075,40.536832353466615
107396,50.09339498445885
97196,35.602479524302524
218481,21.49343710648781
58327,7.655840266443732
94538,1.6440617396208768
266550,3.593486575633205
35088,16.214988046449808
296181,5.330236042846829
113346,13.255928973775866
203304,5.234184838310092
115864,16.481454028613634
256039,5.746407909580379
192711,26.563802424051588
286867,10.148923860305585
214068,36.93626560837546
288510,14.299381145879522
23968,20.431398485827362
131807,29.566341838237197
232198,22.573629958283984
15451,14.731838379154448
231372,5.330172937817902
163764,11.015931727657193
166373,76.88633633245699
19305,72.58729178600541
7160,12.249528457073534
60574,28.94847501934513
202421,15.555131051930902
113100,16.638568417539734
61196,36.31985394510137
142953,31.365422843715727
224330,15.499902993777345
213203,20.655433164792615
289762,14.495279638015434
289010,12.010066310352933
155702,13.406541145834248
67854,40.818211175879746
16737,5.058710914541034
230372,8.308346986960819
181379,9.120810325637127
75048,13.534298756631447
59671,4.248106564309344
9646,9.475205600812057
160470,10.215574729425496
224494,20.64495243605056
278486,13.722405439537567
235354,49.67472159596187
253940,17.065503856742236
42186,7.465039605250276
17665,8.441006165850041
251393,6.798424757462411
296801,9.037354108395862
138459,16.485798044614782
62372,6.47640126834941
42231,7.398103878703998
278702,29.96539616986947
645,12.693354421531643
283378,3.555979271448663
296163,20.776475377518437
212135,37.501334766633384
165011,10.31860912231662
131855,8.783786840558056
243933,20.47110201937596
141376,37.56454913962511
9778,42.06821379667952
265076,10.449132400622762
275092,15.536848547390308
279681,10.206381271661824
4567,47.569240541472695
228324,17.89272693054565
207527,4.609778334292084
165635,18.146550504428042
157868,4.483659935222142
38554,5.136073656656758
198273,4.0564757693065285
160747,64.18725505076561
102987,5.975255060241788
122207,19.82994626282238
244084,16.363052808479587
288041,13.489457821410722
57009,42.480990684129175
176946,86.80952295698083
186629,29.977629916771782
108985,35.360174200731315
133876,14.922060326446152
283274,9.361163643794963
117611,18.589427555360583
92340,172.43772159089184
219450,73.04207613209466
30702,5.809981846760862
176849,9.176671093542605
65266,11.152774782420238
159849,2.495986925731888
40887,11.523884374360188
151098,18.86425431473603
85675,15.626898491626973
286324,15.123332512114233
286097,11.206236571680558
241495,20.299444262181908
220115,8.100591604937211
151957,20.544952230715584
170142,30.994934787699115
142377,16.79267351861287
286177,26.6246966321731
94292,4.629836617150383
274064,5.4602979205943045
181796,9.768788242463943
75191,8.90778788418214
74457,12.550942080409838
238151,47.70245464010987
279787,15.703868847667943
183746,70.16891056320381
207484,20.351323854186948
58266,11.20562544632785
50373,9.659663165336518
113612,11.612072976015103
39794,7.588003405023084
173234,3.655733346982658
165556,14.164435612765379
35215,8.193575323471594
116936,21.164820970724627
266456,112.86652123096985
141786,25.661327895857767
41456,6.134232635061924
217214,17.81323304384887
259708,36.21058084988335
295786,6.27717061450001
219570,10.349570557240162
185085,11.903902015954033
84727,22.103788033779892
142923,106.83494549397894
155196,15.182776981572264
72882,5.553606490410054
114312,59.13429593118873
244539,10.314816585019356
148893,119.9578099041752
152250,37.58412576003502
186073,9.320988911410925
234245,14.187663430274705
156745,116.59688163525232
277265,4.319608273592051
110269,30.842148692861887
298750,9.89317792332056
140795,21.020917464198558
65702,18.287125819298954
183576,4.900214439794814
81580,10.057840021845244
65708,67.04606229970913
58133,21.12039446160663
149417,35.221167554383285
296411,7.694482100613179
252617,17.112047569831404
281552,6.871563986895194
192758,25.521512277360827
282381,6.1959158218521955
211983,6.2917638881794264
144446,4.659580907222682
54784,4.968051601447174
187388,6.0580026867330385
180586,33.8160280043837
227751,37.14555428021502
153879,5.398086416380537
279015,13.677672657921782
1986,28.343129217515056
284946,5.489596368711876
180753,8.670373610115252
211586,78.19234949316272
1907,38.018952109907104
220028,6.957927428835537
298691,39.57814439020097
75012,5.29083241905231
92334,84.95797846711608
12778,2.5768570659790595
164290,25.639444108814004
167010,46.67321407702319
149642,16.06652111713024
190923,4.7908438470959425
99364,28.211894509792838
137679,6.0966301430424314
251127,5.370587585608713
68923,23.424043950585414
35690,18.764229148140867
292540,6.731440128690781
221458,22.030722332651003
210489,11.298870362072094
218124,13.823093906453133
190672,7.137398139996465
136268,6.975450160141531
216739,15.135888872466756
183406,5.725462436928349
103556,5.557197809643499
133009,6.719380067984507
9431,2.6454319128100625
106094,33.73357756418347
63818,21.305591519045123
162935,7.3829209367499224
120525,27.128787330704995
280194,22.632409511332444
192622,9.800463190350232
234050,16.97072198828254
77668,11.676432815767225
267294,11.842280206379428
290034,8.840318281115394
197386,25.911073016787064
222064,27.83006034703237
159074,11.160970076679499
52515,12.502090246082744
147407,26.713802034418983
255920,23.89541653254975
52934,18.293302471581665
134058,16.970768047297085
288056,5.910899111158379
108818,15.44174932814416
227414,5.804316227275575
248319,21.399685890903584
265111,18.679963862821612
55504,19.24171660637636
280996,7.358962017440336
141483,5.837223810529374
83857,28.97587227487868
13269,31.969056433816018
137715,6.481433881434667
214722,14.289809498334224
180664,6.0161270042736055
233380,15.546216078588905
127640,42.51753560779111
94258,9.644720323115905
14612,7.016693865273615
261252,15.126131741867365
261234,12.734341323356029
189986,39.456374501915356
173033,21.983920461736503
48443,8.754044371741795
190927,7.6917498952055805
71352,47.903994502614225
202899,14.95558299515367
14760,9.152922247569224
275880,4.257591907454681
27400,3.6962035162665505
296691,14.632965226522607
181810,11.725315767645624
255878,5.3582491717718765
110930,24.866218789545773
145771,27.179581497018443
108885,3.3488172697533267
60528,15.719710825601512
172827,4.983084172120447
78880,15.439789435708793
199494,11.152528864069193
251025,10.863988585773773
80823,10.50562877184052
189692,10.996223433751686
190376,85.46662147119721
234365,14.792034844344355
195340,49.75437295444739
176148,8.752944450789084
296812,8.080092416709366
2639,116.21396341923639
225209,10.828784248169853
231422,22.494079979410895
204890,10.815303966918506
203431,36.818979110464525
209168,23.895127919084448
139223,29.189738593521362
174835,7.825699438945235
255645,11.496926623765663
100458,26.992439393634577
130184,13.66491338039164
171827,15.65164929907715
89854,5.453125856386413
269935,25.179196985154473
180023,12.858406133814334
177142,31.752019269101712
155055,10.929349412426173
181514,6.231880826487225
168307,20.99761204486401
220075,5.055785496703885
180607,13.213554107223457
242248,15.233762725589349
95981,5.3980663952392876
186056,3.8477429953609437
17197,22.94842109042407
88683,4.243917735451864
173112,30.358915590611357
116284,8.5553944332057
16192,8.11739445448905
197619,9.224705492579218
160620,2.5175222280510057
71086,102.20896965006948
8903,19.626623174391337
254435,27.203335648513846
95934,1.527847723639617
175916,22.094201324182716
1980,44.80649148403739
76552,6.2696499702044965
537,29.008341701631196
287639,3.144048684915522
240153,32.91356546065744
38100,6.248357628891467
176585,9.008292079663542
286753,13.102594926838835
284019,23.64703479478401
128325,39.52846077441715
129044,3.930424105088148
297083,12.058687186247326
205732,23.80195349491191
287695,6.566327131780806
251916,4.389920796642008
23349,27.633674979467866
8157,15.843950923377593
57012,55.886364876928724
238875,14.32529733036704
249117,40.36264317570385
244280,19.090918420256703
101159,8.846491671489924
108502,15.472862516039214
254457,5.322056408667955
113102,14.013041503427033
105635,31.64174652641546
99464,39.1197544083529
65416,6.572984277418604
71120,15.04061086551825
186293,9.426578240375559
118562,9.253765803738933
229071,17.110813672312776
139271,7.8633200905900775
199372,5.958295028796527
196119,75.79144511124417
110122,7.268235257312595
206732,9.318008185072474
227581,6.5917164137444875
53798,30.926761946268588
59593,9.03585883660395
145219,44.840638161346874
97164,5.44316214942177
176016,9.03306361395002
110383,21.937656664787703
11819,13.409767201392398
246888,9.57971244517081
271507,8.122600727958847
44237,13.10345906971866
237560,21.9310434906282
160344,10.760332662637369
44511,7.591178189917595
140729,13.305549107679939
184939,8.93501178570564
13302,7.688325876899888
261312,13.083541770010536
110988,9.383238513548122
73106,14.175023182191032
243808,17.38369106306672
283560,10.41713682085685
274637,3.95342660805378
86967,10.419880984589033
241509,26.022423988142606
193895,54.79094450226225
8351,9.249829694530478
231948,10.818440395007226
221157,10.158751569226506
93312,7.327329423359912
59658,28.35558027192495
8432,13.938074234460126
210714,27.605099462218707
258409,3.531886191109737
43604,51.51650596971316
7898,36.88444657560391
287619,2.907711251479277
183863,3.058129410585558
17265,9.67517290678079
224535,14.814108651146386
42115,7.519239702286325
295872,11.264950434202175
171011,21.69668023097223
79859,10.559925238015424
80748,29.41498032875397
91087,7.5676961521804555
239464,6.006264465408017
275899,4.385984257221576
115718,6.531095118905778
138192,9.28042167149721
60854,9.954111933184295
128338,7.810340244685632
231588,5.221718427145151
217065,42.22924577494935
135038,11.181904354793044
95707,15.331413029076867
83349,3.891469909970354
129210,7.32878310391729
69248,10.298510017559996
62525,43.722112110505634
